FOXP2	ZNF148	6.08042250615068
NR3C2	NELL2	6.07936352132582
SREBF2	CDC42	6.07932442079827
RFX4	NAT8L	6.07864026325965
RFX4	P2RY14	6.07632469976969
FOXP1	NDUFB2	6.07346454254581
JUNB	FOXO1	6.07150736563254
MEF2C	CADM1	6.0712942588992
CLOCK	PITPNB	6.07042223763027
CEBPB	SLC44A1	6.07035762466134
TCF7L2	LINC01158	6.06949456530674
PBX1	PLD3	6.0692320587735
NFIC	IP6K2	6.06709659953584
FOXO3	TMSB10	6.06534511582146
NFKB1	ATP8B1	6.06410981383374
RREB1	LGR4	6.06356975467498
CEBPB	EIF1	6.06318582970303
MAX	PFDN5	6.06274737823346
SREBF2	SAT2	6.06193670546624
ETV5	GSK3B	6.06177649273021
RREB1	KCNIP4	6.06101142867235
NR2C2	HNRNPU	6.06099420821692
RORA	PARD3B	6.06037527781058
FOXO3	WLS	6.05835262425837
CLOCK	NCKAP1	6.05828394771688
CUX1	ARHGAP24	6.05820092893199
CEBPB	RPL27	6.05808012615528
MEIS1	TPT1-AS1	6.05710173648469
NFIA	TECRP1	6.0538321783624
RORB	MGST1	6.0522034271679
TCF4	ATP6V0D1	6.05089534154735
NFIX	COX6B1	6.04997749546428
NFKB1	FOXP1	6.04928190528681
MEF2C	PRNP	6.04925286583413
FOXP1	ADAM17	6.04842179180148
RORA	FAM153C	6.04741985240835
RFX4	FAM171B	6.04633592062043
FOXP1	NEMF	6.04573087217078
TCF4	RPL3P4	6.04401420820125
NFATC3	IQSEC3	6.04067239859223
SP3	ACTB	6.04064052662815
ELF1	RPL35A	6.03896788352993
YY1	PLP1	6.0386468820035
MEF2D	SLC8A1-AS1	6.03735352671386
FOS	GPX1	6.03534923451227
RORA	TNRC6A	6.03303022476253
FOXP1	CBR4	6.03268769249442
ATF4	YWHAH	6.0326833878537
RFX4	SRGAP3	6.03223764952566
RUNX1	ZNF106	6.03207689164708
FOXP1	RASGEF1B	6.03119580356464
ETV5	TRIM13	6.02996888162818
ATF4	GYPA	6.02875055041761
PKNOX2	PLXDC2	6.02714846376409
STAT3	TMEM168	6.02579782146297
RORA	CLYBL	6.02514526403513
RORA	GPC1	6.02451475970966
RUNX1	MCF2L2	6.02440808358342
POU6F2	NRSN1	6.02439955914293
CUX2	ROBO1	6.02372418339409
FOXP1	RUNX1	6.01976947862428
FOXP2	PCSK1N	6.01899057105517
MEF2A	CTNNA2	6.01694085233099
ZBTB18	SPTBN4	6.01570116794199
MAX	NME3	6.01535494253932
RORB	SYNE1	6.01193870351556
FOS	ID2	6.0115014067519
RORB	ACADVL	6.01095348528261
MEF2C	APBB1IP	6.0107724978983
RORB	DLG2	6.01021057547502
MEF2A	GPM6A	6.01011247081079
CLOCK	CAMK2A	6.00988568512048
MEIS1	H3F3B	6.00973290069418
NFIC	MTHFD1L	6.00815044393686
SMAD3	DDX3P1	6.00722274285873
NR3C2	SLIT1	6.00615401741647
MXI1	KLHL24	6.00589909028441
TCF7L2	ZNF148	6.00575119647577
RUNX1	DLEU7	6.00574235026204
CLOCK	WIPF1	6.0056779898485
PBX1	RGL1	6.00426530685677
CEBPB	COL4A5	6.00366009019129
NFIX	RTN3	6.00355986883906
TCF7L2	ANOS1	6.00350063195719
FOXO3	CACNB2	6.00303472486012
USF2	HLA-DRB1	6.00211895817442
GLIS3	ETFDH	6.00147985051289
RFX3	SKP1	5.99823362421409
NR3C1	PDXDC1	5.99739723275329
RBPJ	MARCKSL1	5.99646730628132
TFCP2	ATP1A2	5.99464924771165
MEF2A	ZFYVE16	5.99366761308811
FOXP1	AGO3	5.99341521077887
TCF4	SPARCL1	5.9931478333104
CUX2	VSNL1	5.99118348206404
NFE2L2	SCFD2	5.99006341107254
POU2F1	CAND1	5.98929482453055
MEF2A	PPP2R2B	5.98817353534604
TEAD1	LINGO1	5.98787337263144
RUNX1	PPP4R2	5.98747135278376
SMAD3	OAT	5.98664164706516
MEF2C	APLP1	5.98603413888328
RUNX1	RTN4	5.98354039352359
NR3C2	CSMD1	5.98280075150837
NFKB1	NDRG4	5.98249282826437
RORB	DLGAP1-AS4	5.98216457504506
NR3C2	BRINP1	5.98214320609017
CLOCK	RPL3P4	5.98044768022728
RFX3	ATP1A2	5.98014107309194
PKNOX2	DPP6	5.97470975731315
POU2F1	RYR3	5.97461600453025
MEIS1	CHGA	5.97413015576996
MEIS2	SCGB2B2	5.97348009343034
ETV6	EXOSC10	5.97269466598718
CUX1	MDM4	5.97211170181677
FOXO3	GNAI1	5.97205559296315
RFX3	TRPS1	5.96997022416295
POU6F2	TRIM9	5.9676460657452
RBPJ	RHEB	5.96506346969773
FOXP1	TMEM14A	5.96477257331019
TCF4	AFF3	5.96425341623316
GLIS3	TMEM241	5.96149069329022
FOS	KIAA0513	5.95794912981564
CREB1	IFT43	5.95793278767251
CREB1	PPP1R12A	5.9567325430632
BHLHE41	DLG2	5.95628751428131
MAX	CSTB	5.95453092610151
MEF2D	ATP8B1	5.95427540819717
TCF4	ZNF75A	5.95409678518444
NR3C1	SLC22A17	5.95361747314431
SMAD3	FAM153C	5.95316341901458
NR3C1	CPQ	5.95292791085645
RBPJ	MAPK10	5.95088211220453
NFIA	GPX4	5.95049110455004
BACH2	SPOCK3	5.94985545099515
TEAD1	SOX5	5.94916901536361
NFATC2	ELMO1-AS1	5.9472497202349
ATF4	LDB2	5.9448229107987
YY1	CNTN2	5.94472024311995
NFIA	LMBRD1	5.94431788364479
TCF7L2	ATP5D	5.94271571501881
CEBPB	RPL19	5.94055048730506
RORB	ZNRF3	5.93700340939992
SP3	ASIC2	5.93609209956332
POU2F2	ITGAM	5.93461041781779
MAF	GADD45GIP1	5.93409624986428
NR3C1	EEFSEC	5.93365580450172
NFATC3	PDCD6IP	5.92919072929346
CREB1	CAMK2A	5.92918139522582
MEF2A	RPL3P4	5.92914312256553
NFE2L2	RNASE1	5.92907169572019
CUX2	LRRTM4	5.92834785010993
RFX3	AC016716.2	5.92809917211799
FOXP1	RPS28P7	5.92630354576868
BHLHE41	SPP1	5.9262936563325
ZEB1	CA10	5.92592422233474
RORB	CRYM	5.92542787294249
NFIA	CPEB3	5.92410338223244
MEF2A	OPCML	5.92355273993213
MEF2C	ABHD15-AS1	5.92346689957989
TAL1	USP39	5.92166612500762
MEIS2	MYO6	5.92162295691105
NFIX	DPYSL2	5.92139755384717
TEAD1	ADGRV1	5.91927888270302
MXI1	RPL30	5.9171562156658
TCF7L2	LMBRD1	5.91655996208275
NR3C2	MLIP	5.91462094563914
NR3C1	USP9Y	5.91350526195575
ZBTB18	FAIM2	5.91340788984277
TCF4	SOD1	5.91287329913537
MEF2C	FMN2	5.9127847260403
CLOCK	EP400	5.91240248067237
ZEB1	FOS	5.91185595483417
NFIA	DEPTOR	5.91169789200853
RORA	CDH4	5.91152569256365
NR3C1	ASPHD1	5.9110805505338
CLOCK	C2CD5	5.91034883961523
MEF2C	CST3	5.90982604040125
NR3C1	PNCK	5.90851328566137
SMAD2	TTC19	5.90789715171401
NR3C2	ITM2B	5.90670990536696
ETV6	ARHGAP24	5.90589768957373
PBX1	INTU	5.90560718727466
ELF1	DAP3	5.90493902288478
RREB1	SCD	5.90414310013351
CLOCK	STRN3	5.90186671144001
RORA	CELF1	5.89946580745637
POU2F1	RPS28P7	5.89855563749643
FOS	SYNC	5.89751434140927
RORB	LONRF2	5.896543146042
MAX	MKNK1	5.89335262016778
MEIS2	DLEU7	5.89315104803461
RUNX2	PEA15	5.89002559796924
TCF7L2	GPD2	5.88911480041185
CEBPB	CNDP1	5.88810945727031
RORA	SLC25A12	5.88761313827759
PBX1	CYHR1	5.88446493933895
RREB1	NKAIN3	5.88236823389135
RFX3	NDUFS2	5.88050008660828
MEF2A	RPL41	5.87722597095104
NR3C2	GPC6	5.87614919108961
ELF1	ADAM28	5.87525247464275
FOS	MYH9	5.8732851318364
SMAD3	LGALS1	5.87231340970659
JUNB	FAM177B	5.87088869796024
PBX1	TMA7	5.87065758292825
NFIA	PSMD5-AS1	5.87036679287257
NFIC	SRP14	5.87036614442881
SREBF2	SGPP1	5.86996265937222
RFX3	SLC8A2	5.86995204023107
CUX2	OCIAD1	5.86983785150924
RFX3	TMA7	5.86970091493974
NFATC2	UQCRB	5.86956843887755
MEIS1	SNHG6	5.86845759352162
NFIX	CAND1	5.86771603216076
ZBTB18	SYP	5.86707376848425
SMAD3	SCAI	5.86568172501021
MLXIPL	LINC01250	5.86563674470443
BHLHE41	RPS14	5.86354790366517
TCF4	ZNF248	5.86297499481039
RORB	GLUD1	5.86165131964674
YY1	BCAS1	5.86090446983416
MEF2A	FBXL7	5.86081245968947
RFX4	COX7B	5.85912684307107
MEF2C	NKAIN3	5.85838468669454
MEF2A	MBP	5.85815201204178
NRF1	GLIS3	5.85616082243371
USF2	NOP56	5.85587707017551
TCF7L2	TNIK	5.85481187606148
BACH2	LAGE3	5.85316500222073
MEF2A	SATB2	5.85286991740044
RUNX1	RBFOX1	5.85110650318781
NFIA	ADD3	5.85102757255066
NFIA	NTM	5.85043498870529
FOS	GMDS	5.84941599822557
MXI1	ATXN2	5.84907471890603
ATF4	THY1	5.84842495272649
RFX3	GRM5	5.84768345732714
RFX3	SCMH1	5.84723040448819
MEF2A	CADM2	5.84721070535526
POU2F1	ANOS1	5.84681673200872
FOS	DLEU1	5.84622441008409
PBX1	DYNLL1	5.84610241612858
RORA	SERP1	5.84499346337328
RFX3	SFXN5	5.84488400555814
NFIX	CRIP2	5.84462715967258
GLIS3	REPS1	5.84430321999789
RUNX1	IMMP2L	5.84254193709686
NR3C2	ATP1A2	5.8424734587237
ETV6	BAIAP2L2	5.84229169008808
CLOCK	LRRC7	5.83974812314085
FOXP1	STMN3	5.8392594966458
FOXP1	SORBS2	5.83896507545685
NFATC2	STRN3	5.83871543618619
CUX2	STMN3	5.8384837268426
RORB	CASC4	5.83695954843076
FOXO3	ZXDC	5.83582281286413
CUX2	SNX10	5.83377429737852
ZBTB18	APC	5.83267766047343
NFIA	FMNL2	5.83233741911301
POU2F1	RPL30	5.83224788226687
FOXO3	CRYAB	5.83202215916141
MEIS1	PPP3CB-AS1	5.83201187260645
ETV6	RAC1	5.83123566834858
MEF2A	TBRG1	5.83078651602182
CUX1	CD74	5.83068443196081
CEBPB	KIAA0930	5.83053491535612
BACH2	CLASP2	5.83038194339346
TCF4	SYN2	5.83011253451157
ATF4	DMTN	5.82978473055298
MEF2C	WIPF1	5.8297068663975
TFCP2	SV2A	5.82917239122386
TCF4	GABRB3	5.82860552938145
MEF2A	GRID2	5.82824368621416
NFKB1	TSC22D1	5.82789056920515
TCF4	RPS9	5.82727893886372
RFX3	GABRA1	5.82708426349598
CREB1	STAMBPL1	5.82572751488553
NFIA	RBFOX1	5.82566269340411
PKNOX2	UQCRB	5.8253772394491
RFX4	WWOX	5.82490254778853
RFX3	RORA	5.82489095319145
ELF1	SLC4A4	5.824589545138
HMBOX1	KCNMB1	5.8242986999537
PBX1	CNTN1	5.82229530367685
POU2F1	GPC6	5.82203412495652
HMBOX1	NTM	5.82165727436616
FOS	VPS26A	5.82160503632184
NFIC	OOEP	5.82041561631365
HMBOX1	BMPR1A	5.82006888283812
CEBPB	TSC22D4	5.81928767628108
CUX1	RPL15	5.81914132577564
BHLHE41	DAB1	5.81797927757118
MEF2C	EP300	5.81746412939678
CEBPB	PFN1	5.81572937814486
FOXP2	ATP8A1	5.81566775033506
CLOCK	RABEP1	5.81481958667299
MGA	TARBP1	5.8146517068314
PBX1	GABRA2	5.81379455364649
PBX1	NAT8L	5.81367810370732
NFIC	PRDX1	5.81321874222141
CEBPB	NUDT3	5.81241878138631
RFX3	MRPS21	5.81214871403438
MEIS2	DCLRE1C	5.81186954724973
RUNX1	SOD2	5.81182311130088
TFCP2	LINC00632	5.81150183718703
ZBTB18	STMN3	5.81109487860204
FOXP2	PCDH9	5.81062650733567
ATF4	NRGN	5.81043148712323
SMAD3	FAT3	5.81041166473311
HMBOX1	FTH1	5.81011598285626
PKNOX2	SYT11	5.80993314414944
ATF4	CDH8	5.80891176190147
PKNOX2	GTF2H5	5.80844003163589
FOS	BEX5	5.80726706082824
CUX2	ICA1L	5.80695612112093
MEF2A	TRIM13	5.80690948943747
CLOCK	UNC80	5.80496217269197
MEIS1	CASC4	5.80494774395593
MAX	NDUFA4	5.80440607611157
FLI1	PPP3CA	5.80287221795672
ZBTB18	TLK1	5.80214458723195
SREBF2	NEK10	5.80056830629771
NFKB1	CRYM	5.80008064151414
RUNX1	DOCK10	5.79980742093735
USF2	BMPR1A	5.79895734543851
MEF2A	CDK5RAP2	5.79742621213212
RBPJ	GYPA	5.79675316762375
TCF4	ZNF148	5.79622725480348
MEIS1	POU2F2	5.79527144988362
ZEB1	MIR124-2HG	5.79481685478993
SMAD2	CTNNA3	5.7947099866573
PBX1	VDAC3	5.79419886781393
NFIA	LSAMP	5.79331598972585
POU2F1	MAST4	5.79265860697238
BHLHE41	GTF2H5	5.79175423215632
RUNX1	MAPK10	5.79116369020608
TFCP2	TMIGD3	5.78936779816385
MEIS2	NFIA	5.78721685531717
NFIA	DOCK1	5.78643878276724
BACH2	COL4A5	5.78597045687881
CEBPB	MBP	5.78586021441826
HMBOX1	SRSF3	5.78464791764919
BHLHE41	ATE1	5.78347706964525
TCF4	RBM39	5.78298081442502
GLIS3	FBXL7	5.78285605718094
MEF2D	CELF5	5.78269461680637
MAX	MCF2L2	5.78260391490508
MAX	BCO2	5.78205062297795
PKNOX2	VPS41	5.78056262267607
NFIA	OPHN1	5.77980431957993
FOXP2	CHRM3	5.77975957611286
SREBF2	GPRC5B	5.77912308815378
FLI1	SYBU	5.77876351090632
NRF1	FAM96B	5.77743043401339
MEF2C	TTC19	5.77536602586243
NFIX	BCAS1	5.77455968960576
RREB1	UQCR10	5.77279471221705
RUNX1	ARHGAP22	5.77200914566729
CEBPB	TMSB10	5.77191401856311
POU2F1	WDR59	5.77139687950008
FOXO3	NPAS3	5.77017029373434
RUNX1	PLCB1	5.77000849756172
PKNOX2	NRG3	5.76877161164033
POU2F1	AMMECR1	5.76597698914338
RFX3	CELF1	5.76577141418872
FOS	RPL41	5.76530000835655
TEAD1	LRP4	5.76344134646058
JUNB	OLR1	5.7611078617426
NFIC	RPL31	5.75979131179985
PBX1	FAM213A	5.75962982834252
POU6F2	SYP	5.75909545262915
NFIA	NAALADL2	5.75751811556434
SMAD3	YY1	5.75588259023229
TAL1	SOD2	5.7555482006749
NFIA	ACADVL	5.75437783902488
RORB	SH3GL2	5.74895631833049
MAX	RPL15	5.7484796016232
RUNX1	FGGY	5.74836777032345
GLIS3	MT2A	5.74814757894502
ZBTB18	TESPA1	5.74690462279506
RUNX1	SRSF2	5.74627033069806
TFCP2	WSB1	5.74522401511217
CUX1	CYHR1	5.74489783562113
ATF4	FIS1	5.7440799950967
RFX4	SORBS1	5.74344368073976
ZBTB18	CAND1	5.74275903839822
CEBPB	CRLF3	5.74257055640354
RORB	MSI2	5.74233219017647
MAF	RASGEF1C	5.74195592741531
PBX1	NRG3	5.74063169418201
MEF2D	SATB2	5.74046885733217
POU2F1	OLA1	5.74025244004011
TCF4	GDI1	5.7402485155216
NFIA	ERBB4	5.73997172444659
NFIX	DLEU7	5.73962044562968
CREB1	TMEM59L	5.73900977124
NFATC3	IFT88	5.7380919044221
CEBPB	RASGEF1B	5.73646221277431
GLIS3	RYR3	5.73585077336621
HMBOX1	APPL1	5.73353575726247
MEIS2	NDRG2	5.73282302387484
ELF1	NRXN1	5.73215460175526
MAX	COX4I1	5.73177526362339
CEBPB	CSTF3	5.73103343729669
PBX1	NEBL	5.73093891273505
MEF2D	RPS6KA2	5.73042496466874
MEF2A	FAM153B	5.73018614576568
MEF2A	PEBP1	5.73003993350652
NFIA	MSI2	5.72926177954192
ELF1	NEGR1	5.72881709184782
MAX	TESPA1	5.72862577702198
FOXP2	POM121C	5.72819169845298
MEF2C	SERPINI1	5.72721032878063
RUNX1	FOS	5.72709369017036
RORB	CTNND2	5.72667489219951
NFE2L2	CERS4	5.72164919799789
SMAD3	UQCRH	5.7213616022886
BACH2	LINGO1	5.72121332281061
NFIA	TNIK	5.7211859014441
PBX1	OLA1	5.72061800662912
ZEB1	ADAM9	5.72000794230542
RFX3	KANSL1L	5.71965645316341
CEBPB	NRGN	5.71957187117207
RORA	RBM39	5.7190575576796
CEBPB	PLLP	5.71845066321301
ETV6	TMSB4X	5.71668871699392
TAL1	TRMT10B	5.71658795814399
CEBPB	SLC22A17	5.71642271357116
CLOCK	ALOX12P2	5.71474814613479
JUNB	MEIS2	5.71414045058329
PBX1	SPRED2	5.71378486132217
ETV6	DDA1	5.71313245186424
FOXP1	UNC80	5.71244108072005
NR3C1	EEF1A1	5.71102864284083
FOXP1	SRSF2	5.71050756277324
MEIS2	LRP4	5.71035430639428
MEF2A	TPI1	5.70963686490122
RUNX1	MDM4	5.70865203683804
FOXP1	FASTKD1	5.70768880005233
ZEB1	TRIM13	5.70743956356024
SREBF2	LRP4	5.7072825714573
FLI1	COL5A3	5.70716564534692
MEF2C	RPL28	5.70705956947508
GLIS3	ZNF98	5.7069185242436
FOXO3	ZRANB3	5.70657418929926
MEIS2	MTOR	5.70347037373833
NFIX	GLUL	5.70295185092799
PBX1	PDE7B	5.70274665039565
BACH2	SSBP3	5.70274218975602
MEF2C	OPHN1	5.70234376465293
CUX2	CDH2	5.70165206330299
FOXK2	DOCK10	5.70140424019442
ZBTB18	DMTN	5.70020606005557
RFX3	NEGR1	5.69999419018171
GLIS3	NFIB	5.6992086111768
CREB1	BRK1	5.69651398755425
NFIA	SORBS1	5.69629976337984
NFIA	GPD2	5.69584180436763
ETV5	NFIA	5.69555573343233
TFCP2	APLP1	5.69550746389848
MEIS2	CCSER1	5.6949691434878
POU2F2	MYOF	5.69469483218999
MEF2C	ATP5D	5.69463693198011
CUX1	CHD9	5.69418767133049
FOXK2	KIAA0930	5.69134237794126
FOXP1	MEIS2	5.69124670953338
ATF4	UBE2B	5.69118722362399
MEIS2	SLC6A1-AS1	5.69099067073275
ETV6	SNAPC3	5.69009544990377
CREB1	ABHD18	5.69001098081787
YY1	CCDC85B	5.68958853690677
ATF4	U91319.1	5.68957627698999
NFIC	RPS19	5.68940726765573
TEAD1	PTPRZ1	5.68855374515202
HMBOX1	LGALS1	5.68848407840391
MEF2C	MEIS2	5.68824775306547
SMAD3	PGAM1	5.68812747243259
MLXIPL	PTPN13	5.68798882217721
TCF4	ZFYVE16	5.68793632155533
NR2C2	DENND4A	5.6872939615698
MEIS2	FHIT	5.68669217474985
CUX1	IGSF10	5.68662832819523
NFIA	LGR4	5.68563778964958
POU2F1	FAM49B	5.68500548147657
ETV5	PTPRN2	5.68474115361182
RFX4	ADD3	5.68444929687812
RREB1	B2M	5.68395833202941
SP3	DDA1	5.68343524335923
RFX3	SATB2	5.68256032974937
MEIS2	DCLK2	5.68241253147493
ETV6	RPS28P7	5.68171384219697
USF2	STMN4	5.68076186097396
TCF7L2	SRP14	5.68070525481808
STAT3	VPS45	5.68038443081368
PKNOX2	DMXL1	5.68020029996733
RFX3	EXOC4	5.68001090726426
TCF4	BMPER	5.67865242344724
TCF4	RABGAP1L	5.67816125811044
MAX	MARCKSL1	5.67582061676868
FOXP1	R3HDM1	5.6745600733771
CREB1	PBX1	5.67375791442157
ELF1	APBB1IP	5.67348581065534
USF2	TCF7L2	5.67321406753261
ELF1	CBWD5	5.67294450838959
MGA	DENND3	5.67242693121809
RUNX2	CX3CR1	5.67159670348162
MEF2C	OLR1	5.67143155193386
MEF2C	RPL3P4	5.67097060697511
SP3	IAH1	5.67030837013343
CLOCK	CSTF3	5.66982470409959
NFIA	CDH18	5.66928353874063
JUNB	HMGN1	5.66899100999315
MGA	HS6ST3	5.66852432708535
FOS	RPL3P4	5.66718674361268
NFIX	SYT11	5.66679768356994
CUX1	PDE10A	5.66509151168653
POU2F1	SLC6A1-AS1	5.66485464785007
RUNX1	RGS7	5.66450367809602
NFKB1	MTCH2	5.66406795758756
FOS	CHCHD10	5.6625354547102
NFE2L2	BIRC6-AS2	5.6624959571087
ZEB1	KCNB2	5.6617647086596
NFIA	STK3	5.6617093958604
MEF2A	GRIA2	5.66080227549946
FOXP2	PPP3CA	5.66043498820776
GLIS3	ERBB4	5.65939771701877
NFIA	ACTB	5.65853766054221
MEIS2	SUB1	5.65832763490874
NR3C2	CCDC144NL-AS1	5.65694959560841
PBX1	GPC5	5.65622525163107
FOXP1	LINGO1	5.65424991674353
FOXP1	PEBP1	5.65405910465475
FOXP1	CDH18	5.65210609794889
CEBPB	SIK3	5.65178097730731
RUNX1	NRXN1	5.6506341889728
MEF2D	HSPA12A	5.64940952170758
MEF2A	CKB	5.64928606676156
CEBPB	BTF3	5.64917740164298
ELF1	METTL15	5.64863667240745
NR3C2	TERF2IP	5.64828864158057
TCF7L2	APOE	5.64779498937177
FOS	MTMR3	5.64645564549777
RFX3	NEAT1	5.64597163621712
MEF2A	RTN4	5.64470593638474
NRF1	ZNF365	5.64464750941963
RBPJ	EMC2	5.64402751145302
RUNX1	NLGN4Y	5.64374856795963
BHLHE41	FRMD4B	5.64310440610421
FOXP1	CNTN1	5.64247511018694
POU2F1	SPCS1	5.64166180966614
MEIS1	TBC1D8	5.64131033508946
POU2F1	CGGBP1	5.64047640726103
PKNOX2	FKBP5	5.64015554245661
SREBF2	MKRN3	5.63876207018876
PBX1	SLC1A2	5.63874701594039
JUNB	NHSL1	5.63856975500062
MEIS2	MYO10	5.63854856073611
MXI1	IGSF8	5.63823641632185
MEIS2	TMA7	5.63727939097905
MEIS2	HMGB1	5.63649187120632
MEF2A	SLC26A3	5.63646687094492
FOXP2	MEIS2	5.6360084428108
NFIA	LINGO1	5.63590158722252
RORB	WWOX	5.63443664355735
MEF2D	ARID2	5.63388169717821
RUNX1	USP39	5.63254590801013
GLIS3	SMARCA2	5.63254262463431
NFIX	RPL13	5.63248063093442
HMBOX1	CACNB2	5.63118565194774
MEF2A	IQSEC1	5.63107956627088
ATF4	YWHAG	5.63107920850741
MAX	CEP95	5.63002940698597
RBPJ	SLC6A1-AS1	5.63002920964257
FOXO3	SCAI	5.62978747770669
ETV5	C1QB	5.62812257764969
FOS	TMEM163	5.62751625629357
PKNOX2	SATB2	5.62670125838044
RORB	NCKAP1	5.62600883772768
TCF4	ZBTB38	5.62583180242668
MEF2C	CAMK2G	5.62582711708994
NFIA	ATP8B1	5.62578055410978
MEF2A	RPL31	5.624086397079
NFIC	UQCRH	5.62391150454683
NR3C1	CSRP1	5.62162524437625
FOXO3	GPC5	5.62145718672494
HMBOX1	ZNF248	5.62124235087684
SMAD2	DENND4A	5.62059662339936
RORB	ZNF248	5.61931498914934
PKNOX2	VLDLR-AS1	5.61860564456426
MLXIPL	JAK1	5.61847212543927
RUNX1	RABEP1	5.61832922835282
ZEB1	RORB	5.6182861746788
MAX	FADS3	5.61791325151963
NFIA	FHIT	5.61767512343332
BACH2	TCHP	5.61690141617034
RFX3	COPS4	5.6168465877165
TCF4	SNAP25	5.61683666350072
NFKB1	HS6ST3	5.61622894770341
MLXIPL	P4HTM	5.61618081734244
PKNOX2	NOVA1	5.61442527630707
MEIS2	NRG3	5.60916186451217
ETV6	MDM4	5.60843393710005
TEAD1	DAP3	5.60804112650994
FOXP1	KAT2A	5.60515448225286
SMAD3	ATP6V1F	5.60466081006234
MEIS2	ANOS1	5.60444014195268
HMBOX1	KANSL1L	5.60392117594353
RORA	SAMD4A	5.60387690753439
PBX1	MAML2	5.60348614529858
CEBPB	TTYH1	5.60275588035807
RBPJ	APOD	5.60111615915063
NFIA	RNF146	5.60101322521294
NFIA	SEPT2	5.60095263096075
RREB1	FMN2	5.60055544498125
GLIS3	GABRA2	5.5998751235227
MEF2A	RPL15	5.59981841646239
MEF2A	TRIM9	5.59800358132739
NRF1	CACNB2	5.59783749101013
CEBPB	EID1	5.59755982858712
PBX1	DDA1	5.59616149487693
HMBOX1	BAIAP2L2	5.59615189966806
CUX2	IGSF10	5.59611079303555
RORA	REV3L	5.59602183137299
MEF2D	SPTAN1	5.59561333345976
RUNX2	SRSF10	5.5955969852581
CEBPB	NDRG2	5.59349841655624
MEF2C	FAM213A	5.59284211615179
BHLHE41	RIMS2	5.59280986972176
MEIS2	NPAS3	5.59207808123614
NFIX	CC2D1A	5.59170567291251
CREB1	STK3	5.59034601675766
MXI1	LINC01572	5.58787180972589
NR3C1	TMSB10	5.58750046183692
FOXK2	DNHD1	5.587312310832
CLOCK	TRMT1	5.5872786755307
CLOCK	COX4I1	5.58725931856593
TCF4	UBE2V2	5.58640022867646
MEF2A	LMO3	5.58632232420774
RUNX1	CCSER1	5.58630247077153
MAX	H3F3B	5.5861098400644
RBPJ	PPME1	5.58602988788026
ETV6	ZSWIM6	5.5859559915719
PKNOX2	SNHG14	5.58582220280147
RBPJ	FMNL2	5.58447231746733
ETV6	WSB1	5.58445568628758
ETV6	DLG1	5.58438289915241
CUX1	DAP3	5.58374828524301
MEF2D	NDFIP1	5.5836763750129
HMBOX1	RPL7P9	5.58365199865608
ETV6	PDCD6IP	5.5809932449315
MEF2C	SAT1	5.58084971897084
ZBTB18	NRGN	5.58073306022723
MEF2C	AKT3	5.58049027268693
MEIS2	SERPINE2	5.58007988966232
ATF4	SATB2	5.57791377590891
MEIS2	MAL2	5.57628498431366
POU2F1	CDC123	5.57535271115901
NFIC	RPL41	5.57430818646398
MEF2A	UQCR10	5.57351049363635
MEIS2	TRAPPC13	5.572083865696
POU2F1	TMBIM6	5.56978282734067
NFIC	CCDC12	5.56929195824764
ATF4	SNAP25	5.56892259504727
NFE2L2	SAMD4A	5.56829976153477
POU2F1	CLASP2	5.56824637745447
FOXK2	USP39	5.56683862521867
RORA	ADD3	5.56556993621199
ZEB1	CNTNAP5	5.56549097576563
NFIA	USP9Y	5.56516712447499
POU6F2	KCNMA1	5.56410728142017
BACH2	AHI1	5.56302701047415
BHLHE41	MAGI1	5.56218752719399
RORB	PDGFC	5.56126756523657
RORB	NSMAF	5.5612475436609
HMBOX1	RPL27A	5.56071815274404
FOXK2	FAM177B	5.56068258434988
CUX1	MICAL2	5.56054823457304
RBPJ	PPP3CB-AS1	5.56014641743436
RBPJ	SNU13	5.55984538481888
CUX2	NEGR1	5.55973935488523
PBX1	SLC25A12	5.55969078377379
MAX	SEPT7	5.55947525487914
FOXP2	GPHN	5.5586778301765
NFIA	TRPC4AP	5.55770470123098
TCF4	TSPYL1	5.55602571035803
RUNX1	FAM19A2	5.55589780217524
GLIS3	JPH4	5.5558406819039
BHLHE41	RPS18	5.55527535069897
RORA	SOD1	5.5543143235752
NFIC	R3HCC1L	5.55399967403116
RORB	SOD2	5.55340698326791
FOXP1	CC2D1A	5.55276737426771
MEF2A	RNF175	5.55243576937507
ETV6	NCAM1	5.55229368262611
MEIS2	LIFR	5.55134234074983
MEF2A	RYR3	5.55058253130237
RUNX2	LINGO1	5.54878987148172
NFE2L2	WSB1	5.54719117538964
YY1	NR1D2	5.54708988974896
CLOCK	TLK1	5.54695474375375
HMBOX1	ADAM9	5.54534261664395
RFX3	CPQ	5.54501044001727
SREBF2	MRPS21	5.54365135812321
RREB1	SMARCA2	5.54333833587175
POU2F1	GLUL	5.54098957558378
ETV5	CLASP1	5.54086714220108
NR3C2	SH3GLB2	5.54037634889799
ETV6	TRIP12	5.53956958711773
NFIA	RPL35A	5.53905025482744
NR3C1	PDE7B	5.53873838884233
HMBOX1	GRINA	5.53759485725723
TCF4	RAB18	5.53729532537671
CLOCK	MLLT11	5.53679208924473
SMAD2	MIR100HG	5.53638924246165
CUX2	FXYD7	5.53597757963942
MAF	APOE	5.53535406011988
RFX4	LMO3	5.53475331304785
TCF7L2	ADAR	5.5344253515022
