NFIA	LRP12	19.2895011151412
MEF2A	ARHGEF12	19.2891681770453
NR3C1	B3GALNT1	19.2865213460288
FOXP1	DIP2B	19.2856119360094
FOXP2	NRXN3	19.2850413340575
ZBTB18	RFK	19.2833478196815
ETV1	PODXL2	19.2823750267916
ZBTB18	RRM2B	19.2799249477531
NFIX	CLSTN3	19.2791720402829
NR3C1	UNC5C	19.277047650636
RFX4	SLC12A8	19.2762963535777
NR3C1	GNPTAB	19.2757929150926
NR3C1	HSF4	19.2712017161908
PBX1	FAM184B	19.2707733724024
RORA	DNAJC1	19.2705316206503
TCF4	RPL10A	19.268909423142
RORA	MEIS3	19.2682788322382
RORA	CMSS1	19.267334051505
JUND	VGF	19.2668947365839
NFIX	DSE	19.2652601536362
NEUROD2	LSM1	19.2650084732603
MAX	GAP43	19.2641767561259
MEF2C	MAL2	19.2617437011142
PBX1	MED12L	19.2616368263274
RORA	ABI2	19.260685699588
PKNOX2	KCNH1	19.260460634176
NFIX	LIPA	19.2585515151677
ELK4	PPDPF	19.2564272833914
PBX1	XKR6	19.2556295347541
POU2F1	ROBO2	19.2507076341913
MEF2C	LONP2	19.2504199403467
MAX	INTS10	19.2494296950163
MEF2C	ATP8A2	19.2486925110545
TCF4	NR1H3	19.2486024347012
RFX3	MYT1L	19.2475478136293
MEF2C	NR3C1	19.2437034159336
POU6F2	MED27	19.2431449944945
POU6F2	PDE4B	19.2415451722491
TCF4	KLHL7	19.2378879594869
PBX1	PAM	19.2371513380114
MAX	EIF3H	19.2366299182888
POU2F1	CES4A	19.2352377535164
MEF2D	CLSTN3	19.2333464868651
MEF2C	WDPCP	19.2304386683602
PBX1	PKD2	19.2294831540196
MEF2C	TSC22D2	19.2293099088186
POU2F1	RUNX1T1	19.2264167374516
ZBTB18	REEP2	19.2258910202812
RUNX1	RPS6KL1	19.2253235189038
MEF2C	COX11	19.221024401109
FOXP1	REEP1	19.2205601651725
FOXP1	WASF1	19.2193877140215
JUND	EGR1	19.2188721343865
NKX6-2	GPR37	19.2185465710506
RFX3	FRY	19.2178499254024
NR3C1	ZDHHC14	19.2157122032707
NR3C2	DECR1	19.2141739602143
TCF4	MRPL32	19.2139633545838
NFIA	PEX5L	19.2133954833293
RFX3	PLEKHA1	19.2126567784562
PBX1	LIN52	19.2123781926596
NR3C1	NFX1	19.2109460500693
RFX3	PTPN4	19.2085771171935
MEF2D	CAMKV	19.208210677746
MEF2C	PRELID1	19.2075536049501
FOXP1	NR6A1	19.2070192437429
NFATC3	LSM8	19.2052734481972
MEF2D	GABRD	19.2047583435372
TCF4	TOP2B	19.2035309032744
PBX1	FARP1	19.2002294341585
RORB	KCNH1	19.1988663699418
MEIS3	GLCE	19.198202134598
NR3C2	RGL1	19.1981093172378
RFX3	SEC14L1	19.1981051129687
MEF2C	ROBO1	19.1979895963201
ELK4	SLC12A8	19.1968548922227
MEF2C	CNRIP1	19.1957519749991
FOXP1	YPEL1	19.1937307768567
MEF2A	SRGAP3	19.1929166248396
PBX1	UNC45A	19.1921872777009
CUX1	CCK	19.1883165554326
TCF4	SYT14	19.1876897285885
CUX2	CNST	19.187418587902
PBX1	RPS14	19.184431251316
MEF2C	ALS2	19.1832677263894
TCF4	LCORL	19.1829087893271
NR3C1	GRIA2	19.1821348818331
NR3C1	MYO5A	19.1805731868847
POU2F1	KIAA0930	19.1802281845562
NR3C1	SRPK2	19.1797956775572
RFX3	LRRC6	19.1783569458296
NR3C1	DGKZ	19.1781302893461
MEIS2	PTPRE	19.1777832583805
FOXP1	APC	19.1775419080691
RORB	UBE2N	19.1772718956613
MEF2A	CSMD3	19.1755873838998
RORB	LHX2	19.1739444301906
RORA	MARK1	19.1699959963428
TCF4	MLLT3	19.1695511687143
NR3C1	NIM1K	19.1693323844319
FOXO3	CDK20	19.1688800295084
CUX1	CACNA1G	19.1659534526056
ELK4	COL26A1	19.1652621964706
PBX1	TMCC1	19.1644062283465
MEF2C	ARID1B	19.1614493010891
PBX1	RAPGEF5	19.1607284897781
ETV1	FAM135B	19.1603709786821
PBX1	BTBD10	19.1575871811847
ZEB1	DNAH7	19.1549410801172
NR3C1	METTL9	19.154839527615
BACH2	ASIC2	19.1527081281929
NR3C1	TATDN1	19.1525766024807
GLIS3	PIK3C2G	19.1489625179074
ELK4	RPS6KL1	19.1466056756896
ELK4	TBPL1	19.1457938334714
TCF4	SH3BGRL2	19.1454998969998
POU2F1	CNOT2	19.144143352648
PBX1	MRPL41	19.1428349570666
PBX1	SLC22A23	19.1414168761706
KLF9	RAP2A	19.1410348359938
FOXP1	INSR	19.1403084444118
NFIA	DONSON	19.1396569306444
NR3C1	NCAM2	19.1381775812401
RORB	PFN2	19.1371638905973
FOXP1	NPAS2	19.1368888940925
RFX3	MICAL3	19.1352672764564
POU2F1	RIMS1	19.1346843432723
CUX2	VLDLR	19.1319095932917
RUNX1	B3GAT2	19.1313964702695
RFX3	PCDH8	19.1301155852483
TCF4	FAM13A	19.1296588751843
MNT	ZCCHC9	19.1288510198425
RORA	FRRS1L	19.1280062997421
BHLHE40	ID2	19.1279260760317
ZEB1	NBEA	19.1264236344715
PBX1	CD47	19.1261592185102
NR3C1	WDFY3	19.1259752127167
MEF2C	NELL1	19.1181957023509
RFX3	GARNL3	19.1178810415725
NEUROD2	CLTC	19.1176324169016
RFX3	UBR2	19.1171327763006
TCF4	JPH4	19.1162957340709
HSF4	ZMAT4	19.116151475078
MEIS2	KSR2	19.1157796694044
RORA	PCDH9	19.1155893048073
RORB	CDK6	19.1153522742122
CUX2	TP53TG5	19.1141905708413
PBX1	SLC4A8	19.1127730637741
RORB	GRIN2B	19.1121562322842
PBX1	TPT1	19.1110415153812
TEAD1	SLC39A11	19.110487623487
RFX4	ZBTB8A	19.1092698564699
NR3C1	SLC7A6OS	19.1085334730639
MEF2C	CLSTN1	19.1081267342967
NR3C1	RNF145	19.1066676687693
EGR1	MARCKS	19.1060327719765
CUX1	DAP3	19.1052839847094
EGR3	BSN	19.1019174067031
PBX1	TBL1XR1	19.0989569027151
FOXP1	USP28	19.0969636890354
NR2C2	ELK3	19.0968587052607
RORA	THRA	19.0947900581031
NEUROD2	SERINC3	19.0930532254135
RORA	MAPK1	19.0927356517982
TCF4	TBL1XR1	19.0923058927597
POU6F2	FAM13A	19.0916758896106
ZEB1	GRM5	19.0882057752698
NFIX	REV3L	19.0868276463874
EGR3	NPTN	19.0838362926315
FOXP1	ARFGEF2	19.0831388782211
ELK4	HOPX	19.0825051588492
CUX2	JMJD1C	19.0798958866308
TEAD1	LRP1B	19.0793060141005
FOXP1	ATP8A2	19.0791594053258
CUX2	VGLL4	19.0790460105688
NFYB	USP30	19.0785643729955
JUND	MPC2	19.077175949005
MAX	ZC2HC1A	19.0765197092463
TCF4	LDLRAD3	19.0741272503666
NEUROD2	PDAP1	19.0736835281443
RORB	PIN1	19.0721999617038
MEF2C	DDHD2	19.0691134630666
FOXP1	GATAD2B	19.0681436912241
CUX1	OSBPL3	19.0652374104894
RFX4	WDFY1	19.0638409695278
ETV5	TIMM22	19.0631553913834
FOXP1	PARP8	19.0627344073942
RORB	PCNP	19.0616578510976
MEIS2	SLC44A5	19.0607375981505
NFIX	RALGDS	19.0597746336064
PBX1	ITGB1BP1	19.0593756151668
NR3C1	CPT1C	19.0580682263134
POU6F2	PPFIBP1	19.0551104265609
NFIX	TM2D1	19.0549083043598
PBX1	SESN1	19.0534935939583
BHLHE40	CKB	19.0534566168922
MEF2C	LARP1	19.0516825710165
TCF4	DNAJC1	19.0505979539613
TCF4	RPL35	19.0486404349588
MAX	FAM49B	19.0485680627958
RORB	SLITRK5	19.0482317333251
ZEB1	CALD1	19.04645345344
CEBPB	AP1S1	19.0457604992738
RFX4	CREM	19.0455572219937
NR3C1	EPHA5	19.0450808871005
MEF2C	SACM1L	19.0448630571491
NR3C1	MMP16	19.0445798969261
POU6F2	RALA	19.0438190508012
HSF4	RBM39	19.0397400785096
CUX1	ABCB9	19.0374138083162
RFX4	CUX2	19.0364121936699
FOXP1	EDEM3	19.0361990012589
NR3C1	FOXO3	19.035998603234
POU6F2	NUMB	19.034497085022
RORA	UBR5	19.0344740165032
RFX3	CTNNAL1	19.0337403330311
RFX3	KCNB2	19.0307444102845
ZEB1	CLSTN2	19.0269239900118
TCF4	RHEB	19.0268538248976
SREBF2	ABR	19.0267505634811
JUNB	EGR4	19.0265207472621
ZEB1	FOXP2	19.0262158764101
FOXP1	MICAL2	19.0228888236464
NR3C1	TATDN3	19.0227728024074
MAX	ARPP19	19.0223358752378
OLIG1	NKX6-2	19.0212339289856
NFIX	DALRD3	19.0209927382321
TCF4	FBXO21	19.0209598413026
FOXP1	REPS1	19.0168098936999
NR3C2	ST6GALNAC5	19.0137733492303
TEAD1	PHACTR1	19.0135127582507
NFIA	MYO16	19.0134814455656
RFX4	ATXN3	19.0096083477405
GLIS3	R3HDM1	19.0084512621594
TCF4	GABRB3	19.005822595091
MEF2A	CDH10	19.0052638876616
FOXP1	SLIRP	19.0049426123137
PBX1	XKR4	19.00407928359
SMAD3	HS6ST3	19.0032214927081
RFX4	COG4	19.000974909202
CUX1	BRAF	18.9998315391941
ATF4	HSDL1	18.9987007859968
JUND	PGM2L1	18.9977485845345
FOXG1	AMOTL1	18.9966919322096
PBX1	PGAM1	18.9943769775746
FOXP1	HPS4	18.9943590395995
YY1	POLR1B	18.9941172675358
FOXP2	MED13L	18.9925178554902
MAX	SYT16	18.9919568636571
CUX1	NECAB1	18.9911311392637
POU6F2	CSMD3	18.9905072998108
NFIA	DSCAML1	18.9883617618931
MEF2C	GDE1	18.9881001003603
POU2F1	KALRN	18.9870968139237
FOXP1	CAPN7	18.9868872168743
NFIX	SPCS2	18.9853201782581
TCF4	FGF14	18.9848953639974
MEF2C	SYTL2	18.9817800894014
TCF4	PFDN4	18.9790118354224
FOXP1	CREG1	18.9783472132812
TCF4	CYB5B	18.9779819144217
ATF4	AGBL4	18.9769347069569
MEF2C	CTNNA1	18.9764385447534
TCF4	CREB5	18.9760448193329
ZBTB18	MPC2	18.975423855392
NFIA	CDH8	18.9739594445612
NFIA	NFAT5	18.9726317958548
ZEB1	YAF2	18.9712679144783
MEF2C	SUN1	18.9684896900271
NFIX	CLTB	18.9683197279205
ZBTB18	CCND2	18.9663797083965
POU6F2	CEP63	18.9658247730457
RFX3	MBNL1	18.965641771204
OLIG1	TMEM63A	18.9639672730642
ZEB1	PPP1R12A	18.9598944299752
NR3C1	FBXL3	18.9589895353815
RORA	ST8SIA1	18.95821338591
NFIX	RAPH1	18.955310111984
RORB	STXBP5	18.9552798809528
NR3C1	ARID4B	18.9534032383026
POU6F2	ST8SIA1	18.9518723864485
MEF2C	NUDCD3	18.9509737658663
RFX3	RPL38	18.9497808423955
PBX1	MAP4K5	18.9454909218849
CUX2	CALU	18.9419548814777
ZEB1	HRH1	18.9417758585275
NFIX	MLLT3	18.9406995041487
TCF4	MEF2A	18.9376313303751
MEIS2	POLR2F	18.9374107493444
POU2F1	CEP112	18.9358250759915
POU2F1	GPHN	18.9347680263657
ZBTB18	LARP1	18.9317809699868
POU2F1	NCOA1	18.9295766455664
PBX1	CYFIP2	18.928083101389
EGR1	PCSK1	18.9279187101997
NR3C1	NIN	18.9277792500957
ARNT	ZC3HC1	18.927520831184
MEF2C	BOLA3	18.9267992317235
NFIA	HGSNAT	18.9250072681477
GLIS3	SYNPR	18.9236824889818
MEF2C	SRGAP3	18.9219378146986
POU6F2	KCMF1	18.9216600222126
FOXO3	SRP9	18.920623907135
OLIG1	PIP4K2A	18.9188790969556
RORA	WASF3	18.9186427360823
MEF2D	HSPA13	18.9179009022029
FOXP1	PIGN	18.9177170725139
NR3C1	MICAL3	18.9171263189941
TCF4	ROCK1	18.9168358743499
FOXP1	MYH10	18.9165283140837
NR3C1	NOVA1	18.915799561085
TCF4	NKAIN2	18.9155258985886
FOXP1	RAB10	18.9109070352841
NR3C1	DNM3	18.9098975675271
FOXP1	LARS2	18.9092657018146
CUX1	POU2F2	18.9091586225405
MEF2C	LRP1B	18.9015896477352
TCF4	CCDC66	18.9013849674654
CUX1	PXYLP1	18.8993056369655
NFIA	SLF1	18.8990874799635
MEIS2	AFF3	18.8989703175767
POU2F1	DSCAM	18.8988353209771
NR3C1	PKD2	18.8983967703036
ERG	FER1L6	18.8980212810795
NFIX	DNM1	18.8971928431099
TCF4	ANK3	18.8946716035862
ELK4	NHLRC3	18.8943715690409
RORA	SLC22A23	18.8927223026004
TCF4	SIRT2	18.891110956335
EGR3	ZFAND5	18.8910035964556
NFIA	ANKMY2	18.8892452908376
PBX1	MAPRE2	18.8889024847227
FOXP1	COG1	18.8879221180492
ZEB1	UBA6	18.8854600452342
TCF4	GRM7	18.8847530016347
NR3C1	TMTC1	18.8841593795449
FOXP1	METAP1D	18.8839656645418
EGR1	SPRYD3	18.8835712690344
FOXP1	NSMCE2	18.8834912404291
CUX2	MAP1B	18.8834651935805
BHLHE40	NDUFS5	18.8816323744337
TCF4	C2CD5	18.8810184291625
RFX3	PHF14	18.8800286893173
ATF4	CDK5R1	18.8767257283143
FOXP1	DYNLRB1	18.8755886702601
ZBTB18	KBTBD11	18.8735078729427
FOXP1	PAAF1	18.8727592001654
NR3C2	BRINP2	18.870418267515
CEBPB	SNX3	18.8682410815379
ZEB1	XKR6	18.867628527264
MEF2C	NMNAT2	18.8664868429574
TCF4	MARK3	18.8639960921464
NR3C1	SOX15	18.8626562468112
MEIS2	DCLK2	18.8591947753812
NR3C1	AFTPH	18.8589118102709
PBX1	PTPN4	18.8560460709334
FOXP1	CORO6	18.855617025208
ZNF263	GAS6	18.8545382027022
RFX4	CYP46A1	18.8537291281005
MEF2C	SLITRK5	18.8533144944606
FOXP2	ETFDH	18.8516568724259
FOXP1	ST6GALNAC5	18.8494283546523
RFX4	RERG	18.849077692353
FOXP1	SMURF1	18.8475332078523
ATF4	BAD	18.8458359522254
CEBPD	TSEN15	18.8454701742085
NEUROD2	CLSTN1	18.8453700664316
ETV1	GALNT18	18.8423316392277
RORA	JAK2	18.8419481318148
PBX1	RAPH1	18.8410628715273
MEF2C	NMT2	18.8403476323253
PPARG	HES1	18.8360690130129
CUX2	GFOD1	18.8327596528245
NR3C1	ZRANB3	18.8326620098239
PKNOX2	PHACTR1	18.8317776274225
PBX1	CAMK2D	18.8308516904062
FOXP1	KANSL1L	18.8300424538503
MEIS2	PARM1	18.8291870516653
STAT2	ARL14EP	18.8287190391501
MEF2D	KCNV1	18.8269481103021
MAX	CCNH	18.8268388160096
RFX4	IFT20	18.8267046597874
MEF2C	SUGT1	18.8266012930359
MEF2A	YWHAZ	18.8242798456257
NR3C1	JAKMIP2	18.8223994490942
RORA	ACYP2	18.8212932074037
GLIS3	VSTM2A	18.820872451825
MEF2A	RTN4	18.820478034148
PBX1	PLA2G4C	18.8199708534279
NR3C1	ETV5	18.8192986299505
CUX2	SERINC5	18.8192559173098
ZBTB18	PPP1R14C	18.81901149313
PBX1	CORO2B	18.8169175969706
RORA	NCK2	18.8169048525805
MEF2C	NR1D2	18.8168982198136
ETV1	ATP6V0E2	18.8113475722752
CUX2	LSAMP	18.8104027165225
PBX1	DNTTIP1	18.8095941065185
FOXP1	NFAT5	18.8088711555865
POU2F1	ZMYND8	18.8084914827893
RORA	ARL15	18.8082781968492
MAX	DALRD3	18.8076809526129
RORA	RNF111	18.8072863876355
MEF2C	CYFIP2	18.8064920017424
NR3C1	INTS10	18.805703486847
CEBPB	TMEM50A	18.8032658941067
MEF2C	YWHAB	18.802725943534
NR3C1	BRIX1	18.8011936599762
FOXP2	JAKMIP2	18.8008456852663
NR3C1	TTC9C	18.8005733307328
TCF4	PPP3CC	18.8001416345208
ELK4	CYB561D1	18.7994253842667
JUND	GABRA1	18.7990434804941
MEIS3	SYTL2	18.7989988140841
RORB	STIM1	18.7973399026974
HSF4	SRSF7	18.7971693442154
TCF4	FUS	18.7960739834202
MEF2A	PDZRN3	18.7952338275451
FOXP1	ACTR10	18.7887688280103
ATF4	CHCHD10	18.7873920076885
PBX1	LRRTM3	18.7869350827952
MEF2D	KCNIP4	18.7861138731879
NR3C1	MAN2A1	18.7852388254069
PBX1	ADAM9	18.7840071108744
MAX	NOL7	18.7805660013583
PBX1	AFF3	18.7801400022286
RFX4	JTB	18.779389417131
ZBTB18	MAPK3	18.7780001842171
CUX2	CAMKV	18.7771557981574
FOXP1	FAM49B	18.7770351974648
POU2F1	OTUD7A	18.7754448721022
KLF9	DPYSL2	18.7743946683023
FOXP1	PRKAR2A	18.7736989809582
CUX2	DTWD2	18.7728186978275
FOXP1	DSE	18.7727094425855
EGR1	NPTXR	18.7724358086418
NFIX	KDM5B	18.7710186592386
POU2F1	ZFYVE9	18.7684727141208
CUX1	MKLN1	18.7680605293856
TCF4	PHKB	18.7661859676321
PBX1	KANSL1L	18.7654294511428
TCF4	MAN2A1	18.7642827258408
MAX	RAB1A	18.7642387647328
CLOCK	MANF	18.7630656199881
NR4A2	STT3B	18.7604734051166
BHLHE40	STMN1	18.760379330786
RORB	CNTN4	18.7597268776068
PBX1	ABHD2	18.7592744451338
MEF2A	ARHGAP32	18.7586970191329
NR3C1	SPTBN1	18.7564395473299
RFX3	GALNT13	18.7556467663895
TCF4	IQCJ-SCHIP1	18.7522874653045
POU2F1	AIG1	18.7519812667973
PBX1	STMN4	18.7511349566212
ZEB1	SLC35F3	18.7501750610361
ZNF263	GFRA1	18.7480626080115
TCF4	PLCL1	18.7480057737038
ZEB1	ARPP21	18.7473684794914
RFX3	TNPO1	18.7469980065614
NFIA	RALYL	18.7464004999647
MAX	ISCU	18.7459706648213
ATF4	PIN1	18.7429413305763
PBX1	IGF1R	18.7405015023435
MEIS2	PSD3	18.7400579465134
MAX	TSPAN13	18.7369921280216
RORB	YWHAH	18.7366149563953
NR3C2	ZNF532	18.7355334730236
ETV1	GRIK3	18.7319089680655
TCF4	PURA	18.7302665354761
TCF4	CREBZF	18.730165937681
HSF4	STX1A	18.729111692591
FOXP1	ITGB1BP1	18.7290892562523
MEIS2	PCSK6	18.7283621373443
NFIX	NDUFS5	18.7262225050231
NR2F1	SYNPR	18.7247387416636
FOXP1	NLK	18.723893789954
FOXP1	MON2	18.7238218394632
ETV1	BARX2	18.7230235278044
ZEB1	PCDH9	18.7229585353415
TCF4	VPS13B	18.7201220047175
FOXP1	DCAF7	18.7137745039231
MEF2C	USP46	18.7120864274244
MEF2C	CDH8	18.7113488593846
MEF2C	ARL8B	18.7103233460336
MEF2A	SH3GL2	18.7080082519281
FOXP1	UBXN4	18.7075461330043
MEF2D	TMA7	18.7066625911858
RORA	PDE1A	18.7059853059296
ZBTB18	CAP1	18.7050755893944
NR3C1	PIN1	18.7018873781886
POU2F1	GNPTAB	18.7017892025308
TCF4	ARHGAP32	18.7006888081295
RORB	SYT13	18.7004900221783
FOXP1	ELP2	18.6992229508257
NEUROD2	PCSK1	18.6984155071312
KLF9	ZMAT3	18.697659816247
MGA	NKAIN3	18.69659731564
MEF2D	METTL9	18.6962920384981
NR3C1	SORCS1	18.6956014328375
ELK4	TMEM184B	18.6950444966987
PBX1	NRXN1	18.6935405089273
MEF2C	HERC1	18.6901984451389
RFX3	ANKRD17	18.6884074014079
JUND	KCNJ9	18.6881308437503
MEF2C	PCBP1	18.6874162710495
FOXP1	RIMS1	18.6847641560795
RUNX1	MEGF11	18.6839319908458
FOXP2	SULF2	18.6832396111916
POU6F2	PCDH15	18.6824977890542
POU6F2	DYNC1LI1	18.6822041217646
NR3C1	TBL1XR1	18.6790486248765
RFX4	SFXN5	18.6787400335348
EGR1	CDK5R1	18.6771083259956
TCF4	MAPK10	18.6753087793375
FOXP1	PSMD12	18.6753062319794
NR3C1	SNAP25	18.6735932617762
GLIS3	COL26A1	18.6727766177663
PBX1	STAG1	18.6724248232786
MEF2C	OTUB1	18.6702752288742
EGR1	WDR47	18.6696341860479
FOXP1	ALS2	18.6687910004136
NR3C1	ASAH1	18.668425341622
FOXP2	ZDHHC17	18.6678679290266
RORA	FAM13B	18.6665345341629
NR3C1	SCARB2	18.665852317308
TCF4	PABPC1	18.6646218220385
POU6F2	ARHGAP22	18.663324520661
NFIX	CACYBP	18.6623483479937
RORA	HMGN3	18.6610482391528
RORA	BTG1	18.6608591851386
MEIS3	CACNG3	18.6608289378558
RFX3	ERC1	18.6598688354362
MEF2A	RGS6	18.6563992644861
RFX4	AIMP2	18.6559566274812
HLF	ATP2A2	18.6551344064961
FOXP1	XPO1	18.6513005762974
POU2F1	CENPP	18.6512363379392
RORA	NME9	18.6506935575678
ZBTB18	NRG3	18.6490241018623
RFX3	PBX1	18.6464314037354
NR3C1	DOCK9	18.6458503455015
ZEB1	SLC8A3	18.6445681699313
NR3C1	WDR41	18.6434110484459
MAX	FAHD1	18.6430444036987
MEIS2	PCDH8	18.6428319733885
FOXP1	RYR3	18.6418901398735
ATF4	SCD5	18.6410168802703
ELK4	HAGH	18.6408614366504
TCF4	UBALD1	18.6387789253684
ATF4	PCNP	18.6384482948238
NR3C1	PCDH7	18.6371996538856
JUND	SLC2A3	18.6361489878505
ZEB1	CCDC171	18.6341920524
RFX4	GLIS3	18.6332375932706
MEIS3	SLIT3	18.6330683196763
ZBTB7C	ITPR2	18.6323231543459
CUX2	TMEM59L	18.6316462450851
CUX2	RAB40C	18.6305464653918
KLF9	MRFAP1	18.6299939337314
NKX6-2	EMC10	18.6286876373634
BACH2	BCL11B	18.6282421672837
ZEB1	PRRX1	18.6277967085349
ZEB1	RORB	18.6267447859855
NR3C1	CDKL1	18.6265464530203
RORA	PTPRJ	18.6258287131823
BHLHE40	ATP6V1F	18.6254813663341
PBX1	TUBA1B	18.6245358976436
BACH2	INPP4B	18.624260072834
RUNX1	VIPAS39	18.623729613899
POU2F1	INSR	18.6236590865396
NEUROD2	NUCKS1	18.6225892750103
RORB	SYN3	18.6222627320521
ZBTB18	USP12	18.6222409984064
NR3C1	NFIA	18.6214183298939
FOXP1	YARS2	18.6187403450053
MEF2D	UBE2N	18.617458989578
TCF4	SEC61B	18.6173887361183
MEF2D	PKIG	18.6173466753312
POU2F1	SLMAP	18.6154249417222
NR3C1	ATP13A2	18.6137203424189
MLX	MOB3A	18.6124992222077
FOXP1	EIF2AK3	18.6117037156803
MEF2C	RAB6B	18.6111194967291
RORA	RBM26	18.6091307689847
FOXP1	TERF1	18.6074865384474
MEF2D	PJA2	18.6055832607938
MEF2C	PSMA7	18.6046679924757
NR3C1	EPB41L3	18.6038971478524
POU2F1	SGK1	18.6024923364319
NR3C1	GRID1	18.601269748908
ATF4	PRDX5	18.5996495371428
NR3C1	MAPK10	18.5988005401677
BACH2	KCNQ3	18.5972776695775
MEF2D	MAGI2	18.5965980524535
RORA	CCNY	18.5964216357769
FOXP1	MAP2K5	18.5958914098635
RORA	AGO4	18.5957363359696
GLIS3	EPHX4	18.5953360084668
NR3C1	MAPK6	18.5949483956696
NR3C2	NSMCE2	18.5942055887137
MEF2C	CAMKV	18.593395658866
NR3C1	RBMS1	18.592142941329
RORA	FMN2	18.5915170980151
NR3C2	RAPGEF2	18.5901630945587
PBX1	UCK2	18.5896623723924
PBX1	PLEKHA6	18.589599427164
RORA	STIM1	18.5849784516759
NFIC	MRI1	18.5841308081215
RFX3	ARHGEF7	18.5823958096567
CUX1	ROBO2	18.5805239243019
NR3C1	PCM1	18.5789910880426
MEF2C	SHC3	18.5771288050893
SMAD3	OLIG1	18.570838887878
POU6F2	IQGAP1	18.5696506871055
RORB	SIRT5	18.5684670481224
BHLHE40	CLU	18.5670229672244
TCF4	TCTN3	18.5668841827499
PBX1	CORO1C	18.5658270396087
ZBTB18	ARPC5	18.5653660861929
RFX3	ARNT2	18.5650296974057
ZBTB18	MAL2	18.5649468634028
NR3C1	TRIM13	18.5643905733715
TCF4	AP1G1	18.56368437357
NR3C1	XRRA1	18.5612374197202
ETV1	VAT1L	18.5606217038221
NR3C1	SECISBP2L	18.5602649928748
KLF9	SIRPA	18.5596617054779
FOXP1	HMG20A	18.5587074970469
NR3C1	GMCL1	18.5563218857709
ASCL1	ARSJ	18.5562213394081
POU2F1	FAM168A	18.5559634107861
ZEB1	NYAP2	18.5556595770458
ELK4	PRKAG2	18.5539978527341
RORA	THRB	18.5539054138547
FOXP2	SYN2	18.5534057478546
CUX2	CEBPB	18.5527159867259
MEF2A	GFOD1	18.5503101292747
MEF2C	FDFT1	18.5457169647676
PBX1	METTL3	18.5451502216347
CUX2	ATL2	18.5445386944482
CUX2	RSRP1	18.5411196426909
ZEB1	ARSJ	18.5410985777021
MEF2D	AMD1	18.5376879546033
POU2F1	CSMD1	18.5361151158099
NFYB	KBTBD4	18.5346456871016
MEF2C	PPP1R2	18.5341242476533
MEF2C	TSPAN5	18.533467718987
ZEB1	MON2	18.5334043852987
MEF2C	GRAMD1B	18.5327432991689
MLX	ZNF487	18.5284342643821
ZEB1	PRR16	18.5263806649335
RFX3	OLFM3	18.5249631728476
TCF4	RNF19A	18.5228212105679
FOXP1	CCSER2	18.5227546722485
ETV1	IQCJ-SCHIP1	18.5219533710586
NR3C1	TSEN54	18.5206916524193
NR3C1	SOX5	18.5203702420478
ZBTB18	STX1B	18.5199153289718
PBX1	NFASC	18.5181587437008
FOXP1	CDC42BPA	18.5178496046683
RORA	CADPS	18.5176186805879
KLF9	PHF24	18.5169570781794
PBX1	ARPP21	18.5146229567182
NEUROD2	MARCKS	18.5136793257183
RFX3	DOCK4	18.5134219723331
RORA	PPM1L	18.5123087130093
POU6F2	SCG3	18.5093230779611
HEY1	LAPTM4A	18.509299678915
NFIX	IGSF8	18.509250072749
TCF4	SSH2	18.5080682655655
RFX3	DNMT3A	18.5056317872866
TCF4	OAT	18.5054373010944
MEF2C	SREBF2	18.5037686265219
MEF2C	ANKMY2	18.5020260386609
NR3C1	SUSD1	18.5014650220939
NFIA	LNPEP	18.500750806997
CUX1	BRIX1	18.4997171287236
FOXP2	KCNN2	18.49967893518
TCF4	TMEM135	18.4975711243193
RUNX1	OXNAD1	18.4973791499027
TCF4	ATXN2	18.4970573863487
PBX1	AHCYL2	18.4967362077292
POU6F2	KCNIP2	18.4955047266091
POU6F2	RASGRF2	18.4935326261725
MEF2C	ARL14EP	18.4916553808248
FOXP1	LIPA	18.4897329532602
NR3C1	CACNA2D3	18.4885836342819
TCF4	SLC26A8	18.4885664243739
FOXP1	RAB4A	18.4883392334441
NFIX	EEF1A1	18.4871398567219
NR3C1	SLITRK5	18.4864360648101
NFIA	TSHZ2	18.4860276420067
NR3C1	IREB2	18.4851343742911
MLX	ILK	18.4844754937781
TCF4	MTR	18.4843801956037
FOXP1	AGBL3	18.4818229433421
MEF2D	SARAF	18.480795658654
FOXP1	RPAIN	18.4806145388659
FOXP1	TMEM175	18.4799605163063
FOXP1	TM2D3	18.4784956021772
CUX2	KCNMB4	18.4760364232792
MAX	TMEM59	18.4759682107304
NR3C1	CLIP1	18.4758519185441
POU6F2	CCDC68	18.4757675895494
TCF4	AIG1	18.4755425773465
ZBTB18	SLC39A10	18.4752836783663
FOXP1	NREP	18.474491278426
ZEB1	TDRD3	18.4744409257992
MEIS2	NWD2	18.4739740363365
NR3C1	CAPN7	18.473840579967
RORB	NIN	18.4697304615591
CUX2	GALNT14	18.4694862935243
ZEB1	RGS7	18.4692459022981
NR3C2	LRFN5	18.4691892037365
ESR2	TMEM144	18.4674393245063
RFX3	NR3C1	18.4670529835654
NR4A2	MEI1	18.4668040466798
NR3C1	AIG1	18.4647336623435
FOXP1	TUBA1A	18.4617154566702
NR3C1	IPO9	18.4611159795508
PBX1	KDM7A	18.4606047118417
ELK4	NOL7	18.4605468741295
NFIX	PIN1	18.4574614544113
RORA	PI4KA	18.4570501296946
FOXP1	CNOT4	18.4557292684748
